link,start,end,video,utterance,arousal,valence,EmotionMaxVote
https://www.youtube.com/watch?v=f7W-4HEGtHk,4362.41518573,4364.50058985,664ea0ccc_30,utterance_691.mp4,0.301229651822,-0.07454650002799999,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,4366.21062124,4375.55323173,664ea0ccc_30,utterance_693.mp4,0.333283543109,-0.068511741798,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,4375.84518831,4385.56317154,664ea0ccc_30,utterance_694.mp4,0.308922658012,-0.127095064481,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,4619.04501763,4629.84741101,664ea0ccc_33,utterance_735.mp4,0.6184555956610001,-0.592324765026,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,4629.55545443,4634.60213242,664ea0ccc_33,utterance_736.mp4,0.518736847215,-0.560210552619,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,4635.39458598,4645.8633147,664ea0ccc_33,utterance_737.mp4,0.427130880852,-0.25093629655,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,4646.19697936,4649.15825322,664ea0ccc_33,utterance_738.mp4,0.6130434481570001,-0.399167256119,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,4649.40850172,4660.29431126,664ea0ccc_33,utterance_739.mp4,0.298599559359,-0.503870513248,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,4842.09984308,4852.73540413,664ea0ccc_35,utterance_767.mp4,0.5364034069479999,-0.0699474040255,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,4852.3183233,4857.86549828,664ea0ccc_35,utterance_768.mp4,0.367494643748,-0.258098555008,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,4857.86549828,4868.45935125,664ea0ccc_35,utterance_769.mp4,0.312540345283,-0.195455176435,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,4868.0839785,4874.92410404,664ea0ccc_35,utterance_770.mp4,0.30288364531,-0.183661003669,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,4885.01746002,4895.5696049,664ea0ccc_35,utterance_772.mp4,0.30071587909200004,-0.137542984173,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,4895.52789682,4901.03336371,664ea0ccc_35,utterance_773.mp4,0.310890529929,-0.2625316506,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,4901.0750718,4912.21112984,664ea0ccc_35,utterance_774.mp4,0.35653523327500003,-0.272002452906,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,4911.87746518,4919.25979579,664ea0ccc_35,utterance_775.mp4,0.292979229707,-0.370927589908,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,4923.84768487,4933.8159166,664ea0ccc_35,utterance_777.mp4,0.28453490596500003,-0.0935936403882,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,4933.77420851,4944.3263534,664ea0ccc_35,utterance_778.mp4,0.306087017199,-0.174314385751,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,4943.99268874,4954.75337403,664ea0ccc_35,utterance_779.mp4,0.268617691604,0.00977262925034,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,4955.96290843,4962.05228848,664ea0ccc_35,utterance_781.mp4,0.3510740303,0.132291331158,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,4962.09399656,4972.77126569,664ea0ccc_35,utterance_782.mp4,0.4420263685100001,0.07098707976539999,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,4972.31247678,4978.06819218,664ea0ccc_35,utterance_783.mp4,0.429206456675,0.195750530635,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,4978.44356492,4989.37108255,664ea0ccc_35,utterance_784.mp4,0.326229212674,0.08356096980410001,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,4993.91726354,4995.9192515,664ea0ccc_36,utterance_786.mp4,0.700103289666,0.048725066802900015,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,4996.25291617,4997.75440714,664ea0ccc_36,utterance_787.mp4,0.669623360302,0.140385115353,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,4998.00465563,5002.59254471,664ea0ccc_36,utterance_788.mp4,0.5994636607180001,0.526643953686,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,5002.96791745,5009.307546,664ea0ccc_36,utterance_789.mp4,0.620590960089,0.237209668346,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,5010.2668319,5011.55978246,664ea0ccc_36,utterance_790.mp4,0.508252644292,0.376949192398,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,5011.72661479,5016.56475236,664ea0ccc_36,utterance_791.mp4,0.628190162927,0.405748065098,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,5018.73357266,5020.90239295,664ea0ccc_36,utterance_792.mp4,0.588462719715,0.25689781747900003,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,5021.06922528,5023.78025064,664ea0ccc_36,utterance_793.mp4,0.217602739424,0.0,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5049.97292648,5053.68494583,664ea0ccc_37,utterance_805.mp4,0.472607593172,0.464581933323,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,5054.06031857,5056.27084695,664ea0ccc_37,utterance_806.mp4,0.5251854170929999,0.26071007825,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,5056.68792777,5059.4823693,664ea0ccc_37,utterance_807.mp4,0.338370210554,0.0,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,5059.60749355,5062.48535125,664ea0ccc_37,utterance_808.mp4,0.402070743268,0.485157807744,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5063.69488564,5067.69886156,664ea0ccc_37,utterance_809.mp4,0.5092562534130001,0.0,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5070.11793035,5073.78824162,664ea0ccc_37,utterance_811.mp4,0.102885337831,0.0,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5075.08119218,5078.00075795,664ea0ccc_37,utterance_812.mp4,0.0,0.0,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5088.80315133,5099.31358813,664ea0ccc_38,utterance_814.mp4,0.217979624016,-0.274480837583,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5099.02163156,5109.74060877,664ea0ccc_38,utterance_815.mp4,0.205177173333,-0.222779139811,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5109.24011178,5119.75054858,664ea0ccc_38,utterance_816.mp4,0.3086289899,-0.160212639769,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5119.458592,5129.92732072,664ea0ccc_38,utterance_817.mp4,0.241184859511,-0.144989237228,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5129.38511565,5139.85384437,664ea0ccc_38,utterance_818.mp4,0.327201469023,-0.194155270205,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,5139.31163929,5150.03061651,664ea0ccc_38,utterance_819.mp4,0.344135098035,-0.234366581214,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5149.23816294,5159.79030782,664ea0ccc_38,utterance_820.mp4,0.450792553969,-0.208854101761,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,5159.45664316,5170.09220421,664ea0ccc_38,utterance_821.mp4,0.32469576092700003,-0.279989130222,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5169.67512339,5173.34543465,664ea0ccc_38,utterance_822.mp4,0.241236221123,0.00316845398656,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,5176.68208126,5179.64335512,664ea0ccc_38,utterance_824.mp4,0.261698472216,-0.775459120509,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5240.91252837,5251.38125709,664ea0ccc_40,utterance_835.mp4,0.252992945035,0.249980569836,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,5250.83905202,5261.51632115,664ea0ccc_40,utterance_836.mp4,0.262799934776,0.179472780413,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,5261.05753224,5264.0188061,664ea0ccc_40,utterance_837.mp4,0.260076679556,0.0810862939826,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,5264.56101118,5275.4885288,664ea0ccc_40,utterance_838.mp4,0.307300699856,0.095446378551,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,5274.7794914,5281.07741187,664ea0ccc_40,utterance_839.mp4,0.311544146976,0.107859136123,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,5281.49449269,5286.87483534,664ea0ccc_40,utterance_840.mp4,0.352251570154,0.228540830101,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,5287.04166767,5297.51039639,664ea0ccc_40,utterance_841.mp4,0.446919954332,0.252214348752,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,5296.96819132,5307.64546045,664ea0ccc_40,utterance_842.mp4,0.450758703158,0.37107703985,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,5308.06254127,5318.82322657,664ea0ccc_40,utterance_843.mp4,0.352595935633,0.203827239413,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5318.86493465,5324.91260662,664ea0ccc_40,utterance_844.mp4,0.26037607941700003,0.188687063389,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,5324.99602279,5335.42304342,664ea0ccc_40,utterance_845.mp4,0.369513315734,0.08254582014110001,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5334.92254643,5345.68323173,664ea0ccc_40,utterance_846.mp4,0.266546903919,0.220021133202,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5357.6951595,5368.41413672,664ea0ccc_40,utterance_849.mp4,0.26919751574,0.279901790196,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5367.91363972,5372.25128031,664ea0ccc_40,utterance_850.mp4,0.270304141491,0.312754137629,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5372.87690155,5381.51047463,664ea0ccc_40,utterance_851.mp4,0.29648787945300004,0.264074297583,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5389.81038306,5400.36252794,664ea0ccc_41,utterance_853.mp4,0.351491033894,0.283442126189,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,5399.73690671,5410.41417584,664ea0ccc_41,utterance_854.mp4,0.392049881031,0.123723310927,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,5409.95538693,5420.2989914,664ea0ccc_41,utterance_855.mp4,0.530998780666,0.0658940588597,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,5419.88191058,5430.47576354,664ea0ccc_41,utterance_856.mp4,0.453217706987,0.186656387582,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5429.80843422,5440.52741144,664ea0ccc_41,utterance_857.mp4,0.465903370089,0.22093622529800006,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,5440.31887102,5448.86902794,664ea0ccc_41,utterance_858.mp4,0.406972003084,0.105468333794,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5452.87300387,5458.92067584,664ea0ccc_42,utterance_859.mp4,0.455984824974,0.356794380263,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5459.29604858,5469.43111264,664ea0ccc_42,utterance_860.mp4,0.6130193261379999,0.457493076788,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5469.5145288,5478.31493422,664ea0ccc_42,utterance_861.mp4,0.518353080914,0.364329948414,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5478.85713929,5482.31891015,664ea0ccc_42,utterance_862.mp4,0.586985733755,0.475863562112,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5482.65257481,5492.20372571,664ea0ccc_42,utterance_863.mp4,0.586876181669,0.185552382203,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5492.28714187,5497.91773302,664ea0ccc_42,utterance_864.mp4,0.57179286049,0.561050178137,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5498.41823001,5506.00910103,664ea0ccc_42,utterance_865.mp4,0.599558436144,0.42808871185,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5506.00910103,5516.01904084,664ea0ccc_42,utterance_866.mp4,0.614655818512,0.4310285689399999,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5516.22758126,5526.77972614,664ea0ccc_42,utterance_867.mp4,0.623962325072,0.433943244838,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5526.44606148,5534.78767799,664ea0ccc_42,utterance_868.mp4,0.570991567943,0.355300228053,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5536.6645417,5541.9197601,664ea0ccc_42,utterance_870.mp4,0.6114620551,0.503561016659,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5542.79562984,5550.0528362,664ea0ccc_42,utterance_871.mp4,0.626797101474,0.583317489008,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5550.09454428,5560.64668917,664ea0ccc_42,utterance_872.mp4,0.55801098796,0.337811126078,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,5560.31302451,5571.03200172,664ea0ccc_42,utterance_873.mp4,0.5950382767819999,0.379151784263,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5570.53150473,5580.58315262,664ea0ccc_42,utterance_874.mp4,0.5184558440820001,0.395805365503,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5580.1660718,5584.4620043,664ea0ccc_42,utterance_875.mp4,0.656327764775,0.472954230078,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5584.83737704,5591.09358942,664ea0ccc_42,utterance_876.mp4,0.644857372166,0.64974523482,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5597.09955331,5599.72716251,664ea0ccc_43,utterance_877.mp4,0.853,0.74989131942,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,5601.77085856,5605.35775365,664ea0ccc_43,utterance_878.mp4,0.0,0.697883840593,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,5606.15020722,5608.86123259,664ea0ccc_43,utterance_879.mp4,0.0,0.66114430043,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,5611.40542562,5613.15716509,664ea0ccc_43,utterance_880.mp4,0.0,0.635458056645,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,5615.20086113,5616.91089252,664ea0ccc_43,utterance_881.mp4,0.807,0.384804638226,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,5623.66760189,5625.16909286,664ea0ccc_43,utterance_883.mp4,0.821,0.802820131698,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,5626.00325451,5629.33990112,664ea0ccc_43,utterance_884.mp4,0.792,0.62587313593,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,5630.38260318,5633.59412554,664ea0ccc_43,utterance_885.mp4,0.8140000000000001,0.749233619542,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5640.01717025,5641.14328848,664ea0ccc_43,utterance_887.mp4,0.8240000000000001,0.7619505485600001,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5641.47695314,5642.68648753,664ea0ccc_43,utterance_888.mp4,0.8,0.678893812305,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5642.93673603,5644.73018358,664ea0ccc_43,utterance_889.mp4,0.778,0.7483955292030001,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5644.98043207,5647.56633319,664ea0ccc_43,utterance_890.mp4,0.723,0.7454733208550001,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,5654.32304256,5655.6577012,664ea0ccc_43,utterance_892.mp4,0.836,0.7642333308310001,4
https://www.youtube.com/watch?v=CDFqjeMnTgw,15.339736664415934,21.77905469277515,692e35f74_1,utterance_5.mp4,0.232451892971,-0.000503466528651,4
https://www.youtube.com/watch?v=CDFqjeMnTgw,22.419615124915595,30.274908845374743,692e35f74_1,utterance_6.mp4,0.214150980491,0.381802165971,4
https://www.youtube.com/watch?v=CDFqjeMnTgw,39.88331532748143,47.53632680621202,692e35f74_1,utterance_8.mp4,0.331153908433,0.0391129329974,4
https://www.youtube.com/watch?v=CDFqjeMnTgw,54.043072248480755,56.672741390952055,692e35f74_1,utterance_10.mp4,0.333466435543,-0.144168868455,4
https://www.youtube.com/watch?v=CDFqjeMnTgw,56.6390276839973,64.76403106009452,692e35f74_1,utterance_11.mp4,0.322542862217,0.121795010269,4
https://www.youtube.com/watch?v=CDFqjeMnTgw,64.89888588791356,72.99017555705603,692e35f74_1,utterance_12.mp4,0.334963516028,0.0263408492918,4
https://www.youtube.com/watch?v=CDFqjeMnTgw,88.02648885887913,98.27545577312627,692e35f74_1,utterance_15.mp4,0.5232092927390001,-0.0737777007175,4
https://www.youtube.com/watch?v=CDFqjeMnTgw,97.70232275489533,108.15357191087102,692e35f74_1,utterance_16.mp4,0.437005143795,0.038750636968699986,1
https://www.youtube.com/watch?v=CDFqjeMnTgw,107.85014854827818,114.49174881836596,692e35f74_1,utterance_17.mp4,0.283872608643,-0.0332907109931,4
https://www.youtube.com/watch?v=CDFqjeMnTgw,114.69403106009452,124.40357866306549,692e35f74_1,utterance_18.mp4,0.450065165835,-0.16906386427499998,0
https://www.youtube.com/watch?v=F_9iN6eRPpA,62.8269235512,66.1300915977,47628d7dd_2,utterance_11.mp4,0.254182072588,0.493604525601,4
https://www.youtube.com/watch?v=F_9iN6eRPpA,86.4162145499,88.2846732429,47628d7dd_2,utterance_14.mp4,0.4837660812520001,0.765498105429,4
https://www.youtube.com/watch?v=F_9iN6eRPpA,88.5182305795,98.9949453937,47628d7dd_2,utterance_15.mp4,0.406551722895,0.562519416357,4
https://www.youtube.com/watch?v=F_9iN6eRPpA,118.647127004,126.221057777,47628d7dd_2,utterance_18.mp4,0.5731722911399999,0.605575501918,4
https://www.youtube.com/watch?v=F_9iN6eRPpA,126.354519112,131.726337855,47628d7dd_2,utterance_19.mp4,0.417108783088,0.632485555393,4
https://www.youtube.com/watch?v=F_9iN6eRPpA,142.002860666,145.406124714,47628d7dd_2,utterance_21.mp4,0.461297466103,0.858530004586,4
https://www.youtube.com/watch?v=F_9iN6eRPpA,155.082071517,157.784663555,47628d7dd_2,utterance_25.mp4,0.549674832134,0.855454569904,3
https://www.youtube.com/watch?v=F_9iN6eRPpA,304.091652281,312.299524397,47628d7dd_2,utterance_43.mp4,0.261504189905,0.6986074010760001,4
https://www.youtube.com/watch?v=F_9iN6eRPpA,312.966831073,321.308164524,47628d7dd_2,utterance_44.mp4,0.261504189905,0.652475880832,4
https://www.youtube.com/watch?v=F_9iN6eRPpA,321.374895191,326.312964594,47628d7dd_2,utterance_45.mp4,0.319289390772,0.722442019868,4
https://www.youtube.com/watch?v=F_9iN6eRPpA,326.513156597,329.749593976,47628d7dd_2,utterance_46.mp4,0.320044752874,0.725517454551,4
https://www.youtube.com/watch?v=F_9iN6eRPpA,330.016516646,340.626692795,47628d7dd_2,utterance_47.mp4,0.375563867432,0.855454569904,4
https://www.youtube.com/watch?v=F_9iN6eRPpA,340.059482121,341.360730139,47628d7dd_2,utterance_48.mp4,0.35101459909000005,0.702451694429,4
https://www.youtube.com/watch?v=2SXECEWyeQo,1.16769911504,5.63831858407,112659cd9_1,utterance_1.mp4,0.0532863772743,0.23848264989300005,4
https://www.youtube.com/watch?v=2SXECEWyeQo,5.60495575221,15.9140707965,112659cd9_1,utterance_2.mp4,0.110538708111,0.215512549702,4
https://www.youtube.com/watch?v=2SXECEWyeQo,15.6471681416,17.2152212389,112659cd9_1,utterance_3.mp4,0.129859426132,0.188561130459,4
https://www.youtube.com/watch?v=2SXECEWyeQo,17.2819469027,27.7912389381,112659cd9_1,utterance_4.mp4,0.227425626562,0.32832959824,4
https://www.youtube.com/watch?v=2SXECEWyeQo,29.4260176991,30.9273451327,112659cd9_1,utterance_6.mp4,0.297252857097,0.419594438621,3
https://www.youtube.com/watch?v=2SXECEWyeQo,42.7377876106,49.9775221239,112659cd9_1,utterance_9.mp4,0.35804615883900004,0.415980159521,3
https://www.youtube.com/watch?v=2SXECEWyeQo,50.4446017699,61.0873451327,112659cd9_1,utterance_10.mp4,0.0797591313682,0.324265195047,4
https://www.youtube.com/watch?v=2SXECEWyeQo,61.4209734513,70.5623893805,112659cd9_1,utterance_11.mp4,0.0962641282245,0.213630928152,4
https://www.youtube.com/watch?v=2SXECEWyeQo,70.5290265487,77.8688495575,112659cd9_1,utterance_12.mp4,0.080131413109,0.202720078392,4
https://www.youtube.com/watch?v=2SXECEWyeQo,79.403539823,82.2060176991,112659cd9_1,utterance_14.mp4,0.0401050292267,0.0424306412287,4
https://www.youtube.com/watch?v=2SXECEWyeQo,82.4395575221,92.9488495575,112659cd9_1,utterance_15.mp4,0.08172707217139999,0.100163175264,4
https://www.youtube.com/watch?v=2SXECEWyeQo,92.4817699115,103.291327434,112659cd9_1,utterance_16.mp4,0.0405877911242,0.223525316522,4
https://www.youtube.com/watch?v=2SXECEWyeQo,103.458141593,114.034159292,112659cd9_1,utterance_17.mp4,0.266335972515,0.467354734689,3
https://www.youtube.com/watch?v=2SXECEWyeQo,113.500353982,124.076371681,112659cd9_1,utterance_18.mp4,0.18111190088,0.300631103967,4
https://www.youtube.com/watch?v=2SXECEWyeQo,123.776106195,125.944690265,112659cd9_1,utterance_19.mp4,0.104428102928,0.342256368504,3
https://www.youtube.com/watch?v=2SXECEWyeQo,126.111504425,131.149292035,112659cd9_1,utterance_20.mp4,0.0441979909194,0.15513782496,4
https://www.youtube.com/watch?v=2SXECEWyeQo,131.249380531,132.917522124,112659cd9_1,utterance_21.mp4,0.054438374076,0.114256263293,4
https://www.youtube.com/watch?v=2SXECEWyeQo,133.117699115,140.724424779,112659cd9_1,utterance_22.mp4,0.0630272950222,0.07521230159860001,4
https://www.youtube.com/watch?v=2SXECEWyeQo,140.824513274,144.594513274,112659cd9_1,utterance_23.mp4,0.047568152043500005,-0.00215717334887,4
https://www.youtube.com/watch?v=2SXECEWyeQo,144.794690265,155.771061947,112659cd9_1,utterance_24.mp4,0.22506947915,0.36567512739,4
https://www.youtube.com/watch?v=2SXECEWyeQo,155.303982301,157.872920354,112659cd9_1,utterance_25.mp4,0.200147501301,0.332566269947,4
https://www.youtube.com/watch?v=1R7dUrKTuXc,0.23330063069376314,10.598514365802384,4432968ab_1,utterance_1.mp4,0.8620955935619999,0.753361847068,3
https://www.youtube.com/watch?v=1R7dUrKTuXc,10.265227750525579,20.963728100911002,4432968ab_1,utterance_2.mp4,0.7059525598309999,0.5380530006409999,3
https://www.youtube.com/watch?v=1R7dUrKTuXc,20.530455501051158,26.829572529782762,4432968ab_1,utterance_3.mp4,0.704349662613,0.816389492884,3
https://www.youtube.com/watch?v=1R7dUrKTuXc,30.095781359495447,40.66096706377015,4432968ab_1,utterance_4.mp4,0.502287303492,0.0676995158252,3
https://www.youtube.com/watch?v=1R7dUrKTuXc,40.12770847932726,50.42626489138052,4432968ab_1,utterance_5.mp4,0.606067975569,0.481690731868,3
https://www.youtube.com/watch?v=1R7dUrKTuXc,49.92633496846531,54.62567624386826,4432968ab_1,utterance_6.mp4,0.574231777395,0.140268845156,3
https://www.youtube.com/watch?v=1R7dUrKTuXc,54.82564821303434,56.2587806587246,4432968ab_1,utterance_7.mp4,0.581040861911,0.477104314746,3
https://www.youtube.com/watch?v=1R7dUrKTuXc,56.69205325858445,67.19058163980378,4432968ab_1,utterance_8.mp4,0.6526874835409999,0.322277354159,3
https://www.youtube.com/watch?v=1R7dUrKTuXc,66.72398037841626,77.38915206727401,4432968ab_1,utterance_9.mp4,0.336582045662,-0.188026723165,5
https://www.youtube.com/watch?v=1R7dUrKTuXc,76.75590749824808,79.7554870357393,4432968ab_1,utterance_10.mp4,0.269088911749,0.0419186913018,5
https://www.youtube.com/watch?v=1R7dUrKTuXc,82.58842326559216,91.98710581639804,4432968ab_1,utterance_12.mp4,0.581298225391,0.157344476277,3
https://www.youtube.com/watch?v=1R7dUrKTuXc,91.92044849334268,101.85238962859145,4432968ab_1,utterance_13.mp4,0.505819037224,0.252220930847,3
https://www.youtube.com/watch?v=1R7dUrKTuXc,101.48577435178697,104.08540995094604,4432968ab_1,utterance_14.mp4,0.021732246497900003,-0.0274803378666,4
https://www.youtube.com/watch?v=1R7dUrKTuXc,104.28538192011213,114.71725297827611,4432968ab_1,utterance_15.mp4,0.404135919677,0.25696580374600003,3
https://www.youtube.com/watch?v=1R7dUrKTuXc,114.31730903994395,124.88249474421866,4432968ab_1,utterance_16.mp4,0.461592693141,0.294010327818,3
https://www.youtube.com/watch?v=1R7dUrKTuXc,124.5825367904695,135.11439383321652,4432968ab_1,utterance_17.mp4,0.0114756669672,-0.287279846932,5
https://www.youtube.com/watch?v=nl_PRXqgiBY,17.358865952443164,19.518724849751766,5005286b9_1,utterance_2.mp4,0.243666617214,-0.168695344336,5
https://www.youtube.com/watch?v=nl_PRXqgiBY,22.118555003919518,23.59845832244578,5005286b9_1,utterance_3.mp4,0.5343317508340001,-0.243575761759,5
https://www.youtube.com/watch?v=nl_PRXqgiBY,24.078426966292135,25.91830676770316,5005286b9_1,utterance_4.mp4,0.564329822163,-0.236956047736,0
https://www.youtube.com/watch?v=nl_PRXqgiBY,29.95804285340998,34.23776326103998,5005286b9_1,utterance_5.mp4,0.629775469966,-0.381076005958,5
https://www.youtube.com/watch?v=nl_PRXqgiBY,34.997713613796705,39.757402665273055,5005286b9_1,utterance_6.mp4,0.5355515333690001,-0.377371405048,5
https://www.youtube.com/watch?v=nl_PRXqgiBY,42.83720146328717,45.75701071335249,5005286b9_1,utterance_7.mp4,0.582438081478,-0.35190083948,0
https://www.youtube.com/watch?v=nl_PRXqgiBY,52.63656127515025,59.71609877188398,5005286b9_1,utterance_8.mp4,0.531102028223,-0.525876765462,5
https://www.youtube.com/watch?v=nl_PRXqgiBY,73.3552077345179,74.83511105304416,5005286b9_1,utterance_12.mp4,0.467208358867,-0.451761770491,5
https://www.youtube.com/watch?v=nl_PRXqgiBY,88.75420172458844,91.59401620067938,5005286b9_1,utterance_16.mp4,0.638653561593,-0.4773162244100001,5
https://www.youtube.com/watch?v=nl_PRXqgiBY,114.23253723543245,116.27240397177945,5005286b9_1,utterance_18.mp4,0.63243526265,-0.4664560867100001,0
https://www.youtube.com/watch?v=nl_PRXqgiBY,116.7523726156258,118.27227332113927,5005286b9_1,utterance_19.mp4,0.643770870827,-0.314424636758,0
https://www.youtube.com/watch?v=nl_PRXqgiBY,119.55218970472954,127.19169061928403,5005286b9_1,utterance_20.mp4,0.79832596482,-0.334188845319,0
https://www.youtube.com/watch?v=nl_PRXqgiBY,129.35154951659263,131.07143715704206,5005286b9_1,utterance_21.mp4,0.738993175471,-0.186394552933,5
https://www.youtube.com/watch?v=nl_PRXqgiBY,136.0711105304416,137.39102430101906,5005286b9_1,utterance_23.mp4,0.609436894603,-0.217897709646,5
https://www.youtube.com/watch?v=nl_PRXqgiBY,137.75100078390383,139.1909067154429,5005286b9_1,utterance_24.mp4,0.6462142932399999,-0.198824488818,0
https://www.youtube.com/watch?v=WBTNlgEDKUs,0.0,9.733216151790227,119334435_1,utterance_1.mp4,0.423959280708,0.325316005739,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,9.09989044328333,19.733095759793887,119334435_1,utterance_2.mp4,0.402092996743,0.114914677364,4
https://www.youtube.com/watch?v=WBTNlgEDKUs,19.36643350750042,29.766308299824225,119334435_1,utterance_3.mp4,0.349507028155,0.223021109483,4
https://www.youtube.com/watch?v=WBTNlgEDKUs,29.166315523344007,39.466191519587774,119334435_1,utterance_4.mp4,0.301864362839,0.124695919955,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,39.199528063374345,49.49940405961811,119334435_1,utterance_5.mp4,0.3760158993060001,0.0218383436976,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,48.99941007921793,58.732626231008155,119334435_1,utterance_6.mp4,0.436952417512,0.302224907483,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,58.332631046688014,65.99920541282415,119334435_1,utterance_7.mp4,0.50963191486,-0.117811932161,5
