link,start,end,video,utterance,arousal,valence,EmotionMaxVote
https://www.youtube.com/watch?v=INZ4F7jPJAk,316.889999,325.15,8c1814283_4,utterance_52.mp4,0.2556960193,0.0411659896,3
https://www.youtube.com/watch?v=INZ4F7jPJAk,325.3,332.48,8c1814283_4,utterance_53.mp4,0.22619494829999998,0.0233862014,3
https://www.youtube.com/watch?v=INZ4F7jPJAk,332.629999,340.75,8c1814283_4,utterance_54.mp4,0.2733766008,-0.0044670231,4
https://www.youtube.com/watch?v=INZ4F7jPJAk,341.55,352.1,8c1814283_4,utterance_55.mp4,0.3178491268,0.23482469760000002,3
https://www.youtube.com/watch?v=INZ4F7jPJAk,351.9,359.09,8c1814283_4,utterance_56.mp4,0.33627455240000004,0.3026791175,3
https://www.youtube.com/watch?v=INZ4F7jPJAk,359.37,364.069999,8c1814283_4,utterance_57.mp4,0.2966543991,0.2085615518,3
https://www.youtube.com/watch?v=INZ4F7jPJAk,364.4,374.92,8c1814283_4,utterance_58.mp4,0.2982582993,0.243848179,3
https://www.youtube.com/watch?v=INZ4F7jPJAk,374.639999,379.079999,8c1814283_4,utterance_59.mp4,0.2953602029,0.2539121898,4
https://www.youtube.com/watch?v=INZ4F7jPJAk,379.329999,385.54,8c1814283_4,utterance_60.mp4,0.3789573603,0.2837747875,4
https://www.youtube.com/watch?v=INZ4F7jPJAk,385.79,394.16,8c1814283_4,utterance_61.mp4,0.3510520457,0.265455149,4
https://www.youtube.com/watch?v=INZ4F7jPJAk,403.3,407.819999,8c1814283_5,utterance_64.mp4,0.036657570699999996,-0.0398505944,4
https://www.youtube.com/watch?v=INZ4F7jPJAk,417.81,428.41,8c1814283_5,utterance_66.mp4,0.086367628,0.3762317933,3
https://www.youtube.com/watch?v=INZ4F7jPJAk,432.22,442.98,8c1814283_5,utterance_68.mp4,0.07283445179999999,0.4809603563,4
https://www.youtube.com/watch?v=INZ4F7jPJAk,442.71,453.269999,8c1814283_5,utterance_69.mp4,0.5072418562,0.7568123072,3
https://www.youtube.com/watch?v=INZ4F7jPJAk,455.449999,458.769999,8c1814283_5,utterance_70.mp4,0.157506822,0.4181572625,3
https://www.youtube.com/watch?v=INZ4F7jPJAk,458.939999,464.54,8c1814283_5,utterance_71.mp4,0.0305479756,0.231700431,2
https://www.youtube.com/watch?v=INZ4F7jPJAk,464.689999,475.329999,8c1814283_5,utterance_72.mp4,0.224381272,0.3093709526,3
https://www.youtube.com/watch?v=INZ4F7jPJAk,474.93,479.259999,8c1814283_5,utterance_73.mp4,0.22328763170000002,0.1783794929,4
https://www.youtube.com/watch?v=INZ4F7jPJAk,487.68,490.0,8c1814283_5,utterance_75.mp4,0.3859040488,0.42577316649999997,4
https://www.youtube.com/watch?v=5AEY_lIgfUA,0.14,10.04,8d4be5d25_1,utterance_1.mp4,0.0106671268,-0.029634047,4
https://www.youtube.com/watch?v=5AEY_lIgfUA,9.64,19.83,8d4be5d25_1,utterance_2.mp4,0.0106235875,0.4531527402,4
https://www.youtube.com/watch?v=5AEY_lIgfUA,19.39,29.4,8d4be5d25_1,utterance_3.mp4,0.2900709239,0.2355938547,4
https://www.youtube.com/watch?v=5AEY_lIgfUA,28.98,34.149999,8d4be5d25_1,utterance_4.mp4,0.6485667244,0.7068133267,3
https://www.youtube.com/watch?v=cYss7E2_QhU,0.0,10.12,8d6982ee3_1,utterance_1.mp4,0.34136905359999997,0.3160620234,4
https://www.youtube.com/watch?v=cYss7E2_QhU,9.66,20.15,8d6982ee3_1,utterance_2.mp4,0.2538585568,0.4403893306,4
https://www.youtube.com/watch?v=cYss7E2_QhU,19.719999,29.929999,8d6982ee3_1,utterance_3.mp4,0.3117110586,0.554759503,3
https://www.youtube.com/watch?v=cYss7E2_QhU,29.539999,39.789999,8d6982ee3_1,utterance_4.mp4,0.3842461199,0.42925689429999997,4
https://www.youtube.com/watch?v=cYss7E2_QhU,39.34,49.829999,8d6982ee3_1,utterance_5.mp4,0.4775078367,0.4556771318,3
https://www.youtube.com/watch?v=cYss7E2_QhU,49.359999,59.78,8d6982ee3_1,utterance_6.mp4,0.5150600746,0.4127119624,4
https://www.youtube.com/watch?v=cYss7E2_QhU,59.359999,69.799999,8d6982ee3_1,utterance_7.mp4,0.37445082679999997,0.3706073918,4
https://www.youtube.com/watch?v=cYss7E2_QhU,69.379999,79.04,8d6982ee3_1,utterance_8.mp4,0.48285878649999997,0.6210835324,4
https://www.youtube.com/watch?v=cYss7E2_QhU,78.579999,88.98,8d6982ee3_1,utterance_9.mp4,0.4416921712,0.32500782079999996,4
https://www.youtube.com/watch?v=cYss7E2_QhU,88.51,99.14,8d6982ee3_1,utterance_10.mp4,0.5120192720000001,0.5130799096,4
https://www.youtube.com/watch?v=cYss7E2_QhU,98.719999,108.799999,8d6982ee3_1,utterance_11.mp4,0.3697844645,0.4181082613,4
https://www.youtube.com/watch?v=cYss7E2_QhU,108.329999,118.85,8d6982ee3_1,utterance_12.mp4,0.4502271544,0.4264621354,4
https://www.youtube.com/watch?v=cYss7E2_QhU,118.65,129.06,8d6982ee3_1,utterance_13.mp4,0.3875400122,0.34574298189999997,4
https://www.youtube.com/watch?v=cYss7E2_QhU,128.62,138.9,8d6982ee3_1,utterance_14.mp4,0.22941746870000002,0.36850758079999996,4
https://www.youtube.com/watch?v=cYss7E2_QhU,138.55,149.069999,8d6982ee3_1,utterance_15.mp4,0.3856876335,0.3045512908,4
https://www.youtube.com/watch?v=cYss7E2_QhU,148.759999,159.24,8d6982ee3_1,utterance_16.mp4,0.253165354,0.3397457699,4
https://www.youtube.com/watch?v=RjToESSRGz8,0.08,10.349999,8e7ad7bd3_1,utterance_1.mp4,0.3890925447,0.1354498957,4
https://www.youtube.com/watch?v=RjToESSRGz8,9.99,20.41,8e7ad7bd3_1,utterance_2.mp4,0.4320548776,0.2599987876,4
https://www.youtube.com/watch?v=RjToESSRGz8,19.929999,30.179999,8e7ad7bd3_1,utterance_3.mp4,0.5099932009,0.4683669334,3
https://www.youtube.com/watch?v=RjToESSRGz8,29.699999,40.219999,8e7ad7bd3_1,utterance_4.mp4,0.6269886734000001,0.5037010453,3
https://www.youtube.com/watch?v=RjToESSRGz8,40.109999,50.649999,8e7ad7bd3_1,utterance_5.mp4,0.3535070796,0.1326174325,3
https://www.youtube.com/watch?v=RjToESSRGz8,50.31,56.77,8e7ad7bd3_1,utterance_6.mp4,0.46251644350000004,0.4780648517,3
https://www.youtube.com/watch?v=Ol4_64lbj-g,0.08,10.38,9a7c346da_1,utterance_1.mp4,0.45364624740000004,0.4034584618,3
https://www.youtube.com/watch?v=Ol4_64lbj-g,9.939999,20.379999,9a7c346da_1,utterance_2.mp4,0.3241191638,0.270700116,3
https://www.youtube.com/watch?v=Ol4_64lbj-g,19.91,30.42,9a7c346da_1,utterance_3.mp4,0.4844426335,0.38719803810000003,3
https://www.youtube.com/watch?v=Ol4_64lbj-g,30.28,32.84,9a7c346da_1,utterance_4.mp4,0.5506049994,0.5212512302000001,3
https://www.youtube.com/watch?v=Ol4_64lbj-g,33.16,43.649999,9a7c346da_1,utterance_5.mp4,0.38595061159999994,0.4523964093,3
https://www.youtube.com/watch?v=Ol4_64lbj-g,43.579999,47.969999,9a7c346da_1,utterance_6.mp4,0.5142989668,0.41077387719999997,3
https://www.youtube.com/watch?v=Ol4_64lbj-g,48.34,53.66,9a7c346da_1,utterance_7.mp4,0.4646197237,0.4127339289,3
https://www.youtube.com/watch?v=Ol4_64lbj-g,54.21,57.17,9a7c346da_1,utterance_8.mp4,0.4066588814,0.41957703700000004,3
https://www.youtube.com/watch?v=Ol4_64lbj-g,57.329999,67.849999,9a7c346da_1,utterance_9.mp4,0.606542837,0.466559754,3
https://www.youtube.com/watch?v=Ol4_64lbj-g,67.56,78.17,9a7c346da_1,utterance_10.mp4,0.5171323102000001,0.5707373806,3
https://www.youtube.com/watch?v=Ol4_64lbj-g,77.73,80.989999,9a7c346da_1,utterance_11.mp4,0.5841280876,0.6577486171,3
https://www.youtube.com/watch?v=8Sk8Bve7Dvg,9.849999,20.3,9bb614e8e_1,utterance_2.mp4,0.5049258803,0.4187294143,3
https://www.youtube.com/watch?v=8Sk8Bve7Dvg,19.859999,30.14,9bb614e8e_1,utterance_3.mp4,0.32109213940000003,0.0248083923,4
https://www.youtube.com/watch?v=8Sk8Bve7Dvg,29.69,36.21,9bb614e8e_1,utterance_4.mp4,0.5119241771,0.43003421880000003,3
https://www.youtube.com/watch?v=8Sk8Bve7Dvg,36.369999,45.259999,9bb614e8e_1,utterance_5.mp4,0.5479199395000001,0.40671601520000006,3
https://www.youtube.com/watch?v=8Sk8Bve7Dvg,45.48,48.89,9bb614e8e_1,utterance_6.mp4,0.24156743260000002,0.1250485626,3
https://www.youtube.com/watch?v=8Sk8Bve7Dvg,49.03,57.8,9bb614e8e_1,utterance_7.mp4,0.21130570510000002,0.0141251748,3
https://www.youtube.com/watch?v=8Sk8Bve7Dvg,57.99,68.29,9bb614e8e_1,utterance_8.mp4,0.21725198969999998,0.2038711239,4
https://www.youtube.com/watch?v=8Sk8Bve7Dvg,67.82,72.01,9bb614e8e_1,utterance_9.mp4,0.2700815086,0.3549264265,4
https://www.youtube.com/watch?v=8Sk8Bve7Dvg,72.15,75.019999,9bb614e8e_1,utterance_10.mp4,0.4802685925,0.25120688129999996,4
https://www.youtube.com/watch?v=8Sk8Bve7Dvg,75.129999,81.09,9bb614e8e_1,utterance_11.mp4,0.27579962739999997,0.4238783576,3
https://www.youtube.com/watch?v=8Sk8Bve7Dvg,81.26,91.75,9bb614e8e_1,utterance_12.mp4,0.5385811305,0.5174678906,3
https://www.youtube.com/watch?v=8Sk8Bve7Dvg,91.359999,101.9,9bb614e8e_1,utterance_13.mp4,0.35176447270000005,0.5475042593,3
https://www.youtube.com/watch?v=8Sk8Bve7Dvg,101.42,111.95,9bb614e8e_1,utterance_14.mp4,0.35441939310000004,0.3236850315,3
https://www.youtube.com/watch?v=8Sk8Bve7Dvg,111.71,122.26,9bb614e8e_1,utterance_15.mp4,0.3501068507,0.37564230369999996,3
https://www.youtube.com/watch?v=8Sk8Bve7Dvg,121.85,124.4,9bb614e8e_1,utterance_16.mp4,0.32973194570000003,0.1982587067,4
https://www.youtube.com/watch?v=8Sk8Bve7Dvg,124.54,134.78,9bb614e8e_1,utterance_17.mp4,0.2685384169,0.3229785457,3
https://www.youtube.com/watch?v=8Sk8Bve7Dvg,134.3,144.819999,9bb614e8e_1,utterance_18.mp4,0.5563439340999999,0.5764037085,3
https://www.youtube.com/watch?v=8Sk8Bve7Dvg,144.379999,153.3,9bb614e8e_1,utterance_19.mp4,0.9000204702,0.9072035234999999,3
https://www.youtube.com/watch?v=8Sk8Bve7Dvg,153.43,156.03,9bb614e8e_1,utterance_20.mp4,0.7257646073,0.7800215364,3
https://www.youtube.com/watch?v=-VsWc4UuoWo,2.75,9.82,9bd67e0c1_1,utterance_2.mp4,0.09219557619999999,-0.3085305746,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,13.3,16.41,9bd67e0c1_1,utterance_4.mp4,0.2082199455,0.5604084911,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,16.67,26.96,9bd67e0c1_1,utterance_5.mp4,0.1516731882,-0.1854451183,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,26.769999,31.83,9bd67e0c1_1,utterance_6.mp4,0.1303492953,0.2634823991,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,33.46,35.46,9bd67e0c1_1,utterance_7.mp4,0.11676838490000001,-0.2871105948,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,35.67,46.24,9bd67e0c1_1,utterance_8.mp4,0.1101129943,0.029747859100000003,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,45.789999,55.2,9bd67e0c1_1,utterance_9.mp4,0.5005324333,0.25234916350000003,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,56.0,65.89,9bd67e0c1_1,utterance_10.mp4,0.0909334724,-0.2922869622,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,66.109999,70.629999,9bd67e0c1_1,utterance_11.mp4,0.1228243524,-0.0481818818,0
https://www.youtube.com/watch?v=-VsWc4UuoWo,74.43,82.81,9bd67e0c1_1,utterance_14.mp4,0.10990555029999999,-0.2740885648,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,82.98,85.18,9bd67e0c1_1,utterance_15.mp4,0.47563042159999996,-0.3718780528,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,89.21,91.12,9bd67e0c1_1,utterance_17.mp4,0.6134321643,0.2984795675,3
https://www.youtube.com/watch?v=-VsWc4UuoWo,91.39,94.969999,9bd67e0c1_1,utterance_18.mp4,0.5514875966,-0.3746440458,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,95.42,101.2,9bd67e0c1_1,utterance_19.mp4,0.5864155477,-0.38008796659999994,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,104.269999,109.45,9bd67e0c1_1,utterance_21.mp4,0.6813281056999999,0.293392351,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,109.909999,115.31,9bd67e0c1_1,utterance_22.mp4,0.09105761230000001,-0.0454646205,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,115.81,121.689999,9bd67e0c1_1,utterance_23.mp4,0.2827093878,0.30365327870000003,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,121.799999,132.36,9bd67e0c1_1,utterance_24.mp4,0.0971055904,-0.2700618603,0
https://www.youtube.com/watch?v=-VsWc4UuoWo,131.89,135.409999,9bd67e0c1_1,utterance_25.mp4,0.6201981067,0.5692035969,3
https://www.youtube.com/watch?v=-VsWc4UuoWo,135.68,137.24,9bd67e0c1_1,utterance_26.mp4,0.1297068317,0.0665993973,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,138.2,141.02,9bd67e0c1_1,utterance_27.mp4,0.5125590216,0.5786558457,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,141.58,144.45,9bd67e0c1_1,utterance_28.mp4,0.6316692629999999,0.5910993704999999,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,146.939999,151.969999,9bd67e0c1_1,utterance_30.mp4,0.09785043019999999,-0.28185229149999996,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,152.11,154.319999,9bd67e0c1_1,utterance_31.mp4,0.592400017,0.37028161060000003,3
https://www.youtube.com/watch?v=-VsWc4UuoWo,154.46,164.93,9bd67e0c1_1,utterance_32.mp4,0.3152255551,0.35641260979999995,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,164.509999,167.509999,9bd67e0c1_1,utterance_33.mp4,0.22843943100000003,0.4151981927,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,167.99,173.319999,9bd67e0c1_1,utterance_34.mp4,0.0971952518,-0.3411343703,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,176.539999,180.7,9bd67e0c1_1,utterance_36.mp4,0.09842287710000001,-0.5037528567,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,182.02,185.629999,9bd67e0c1_1,utterance_37.mp4,0.3262044384,0.0418095986,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,186.56,188.33,9bd67e0c1_1,utterance_38.mp4,0.6229941155,0.36449091840000003,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,188.58,189.95,9bd67e0c1_1,utterance_39.mp4,0.5293794736,0.2346528317,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,190.189999,193.719999,9bd67e0c1_1,utterance_40.mp4,0.659467739,0.16362363359999998,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,195.509999,197.189999,9bd67e0c1_1,utterance_41.mp4,0.3241835473,0.0918858444,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,197.98,199.599999,9bd67e0c1_1,utterance_42.mp4,0.3289461118,-0.3559554564,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,200.28,202.039999,9bd67e0c1_1,utterance_43.mp4,0.554357062,0.1567424589,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,208.509999,213.39,9bd67e0c1_1,utterance_44.mp4,0.5819852779,0.25666710789999997,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,213.629999,217.039999,9bd67e0c1_1,utterance_45.mp4,0.1172591599,-0.24230148769999998,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,217.15,218.969999,9bd67e0c1_1,utterance_46.mp4,0.0936502902,-0.045680776900000004,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,220.939999,226.159999,9bd67e0c1_1,utterance_47.mp4,0.5624849162,-0.2912592516,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,226.31,234.21,9bd67e0c1_1,utterance_48.mp4,0.6083466036,-0.46340935159999996,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,234.92,239.55,9bd67e0c1_1,utterance_49.mp4,0.0908655748,-0.5763414089,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,240.509999,242.11,9bd67e0c1_1,utterance_50.mp4,0.5539308049,-0.41371486090000004,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,243.46,244.99,9bd67e0c1_1,utterance_51.mp4,0.12383181900000001,-0.5607824427,0
https://www.youtube.com/watch?v=-VsWc4UuoWo,248.539999,255.01,9bd67e0c1_1,utterance_52.mp4,0.6527769109,-0.5564801822,0
https://www.youtube.com/watch?v=-VsWc4UuoWo,258.379999,261.35,9bd67e0c1_1,utterance_54.mp4,0.4118528107,-0.5735157617000001,0
https://www.youtube.com/watch?v=-VsWc4UuoWo,262.949999,264.48,9bd67e0c1_1,utterance_55.mp4,0.3871411158,-0.6207454465,0
https://www.youtube.com/watch?v=-VsWc4UuoWo,266.079999,270.22,9bd67e0c1_1,utterance_56.mp4,0.42935880670000004,-0.655120836,0
https://www.youtube.com/watch?v=-VsWc4UuoWo,274.35,276.1,9bd67e0c1_1,utterance_57.mp4,0.1588369926,0.1619320524,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,276.56,279.22,9bd67e0c1_1,utterance_58.mp4,0.6278644289,-0.46647721270000003,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,279.86,281.629999,9bd67e0c1_1,utterance_59.mp4,0.6273842358,-0.45459070479999997,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,284.069999,286.73,9bd67e0c1_1,utterance_61.mp4,0.6054444920000001,-0.6161066687,4
https://www.youtube.com/watch?v=-VsWc4UuoWo,289.24,290.699999,9bd67e0c1_1,utterance_62.mp4,0.7778631198,-0.0722461596,0
https://www.youtube.com/watch?v=-VsWc4UuoWo,299.99,301.68,9bd67e0c1_1,utterance_64.mp4,0.34784637840000004,0.503447283,4
https://www.youtube.com/watch?v=lBLfylBW72w,0.05,10.189999,9f61ebf45_1,utterance_1.mp4,0.4806715446,0.3531192022,3
https://www.youtube.com/watch?v=lBLfylBW72w,9.81,20.3,9f61ebf45_1,utterance_2.mp4,0.5655012037,0.2126834364,4
https://www.youtube.com/watch?v=lBLfylBW72w,19.91,29.589999,9f61ebf45_1,utterance_3.mp4,0.36883626229999994,0.051152802000000004,3
https://www.youtube.com/watch?v=lBLfylBW72w,29.14,39.55,9f61ebf45_1,utterance_4.mp4,0.30509084399999997,-0.09442078470000001,0
https://www.youtube.com/watch?v=lBLfylBW72w,39.109999,49.329999,9f61ebf45_1,utterance_5.mp4,0.3331664352,0.0114210744,4
https://www.youtube.com/watch?v=lBLfylBW72w,48.859999,59.219999,9f61ebf45_1,utterance_6.mp4,0.3526151889,0.1253543165,3
https://www.youtube.com/watch?v=lBLfylBW72w,58.77,69.049999,9f61ebf45_1,utterance_7.mp4,0.4972055449,0.2713315286,4
https://www.youtube.com/watch?v=lBLfylBW72w,79.0,89.519999,9f61ebf45_2,utterance_9.mp4,0.5143358355,0.6656609705,3
https://www.youtube.com/watch?v=lBLfylBW72w,89.29,96.31,9f61ebf45_2,utterance_10.mp4,0.3689960259,0.2495967018,4
https://www.youtube.com/watch?v=lBLfylBW72w,96.79,104.109999,9f61ebf45_2,utterance_11.mp4,0.6158576363,0.3155175767,4
https://www.youtube.com/watch?v=lBLfylBW72w,104.269999,107.189999,9f61ebf45_2,utterance_12.mp4,0.6092026990999999,0.3739232882,4
https://www.youtube.com/watch?v=lBLfylBW72w,107.37,110.48,9f61ebf45_2,utterance_13.mp4,0.5504199323,0.4603314617,4
https://www.youtube.com/watch?v=lBLfylBW72w,110.67,118.59,9f61ebf45_2,utterance_14.mp4,0.306747431,0.42568255969999996,4
https://www.youtube.com/watch?v=lBLfylBW72w,164.24,170.61,9f61ebf45_3,utterance_25.mp4,0.292691458,0.6975178051,4
https://www.youtube.com/watch?v=lBLfylBW72w,170.81,175.81,9f61ebf45_3,utterance_26.mp4,0.14980943359999999,-0.1820555609,4
https://www.youtube.com/watch?v=lBLfylBW72w,176.12,186.65,9f61ebf45_3,utterance_27.mp4,0.244903807,0.5563217953,4
https://www.youtube.com/watch?v=lBLfylBW72w,186.28,196.34,9f61ebf45_3,utterance_28.mp4,0.3282037253,-0.1662041893,4
https://www.youtube.com/watch?v=lBLfylBW72w,196.45,199.33,9f61ebf45_3,utterance_29.mp4,0.24895676149999998,0.3184359101,4
https://www.youtube.com/watch?v=lBLfylBW72w,199.56,206.92,9f61ebf45_3,utterance_30.mp4,0.3956664329,0.389772369,4
https://www.youtube.com/watch?v=lBLfylBW72w,207.12,209.5,9f61ebf45_3,utterance_31.mp4,0.4776978946,0.2143534164,4
https://www.youtube.com/watch?v=lBLfylBW72w,217.86,219.65,9f61ebf45_4,utterance_34.mp4,0.15941757439999998,-0.2362036473,4
https://www.youtube.com/watch?v=lBLfylBW72w,219.93,222.55,9f61ebf45_4,utterance_35.mp4,0.1875997376,0.10718183699999999,4
https://www.youtube.com/watch?v=lBLfylBW72w,222.98,230.569999,9f61ebf45_4,utterance_36.mp4,0.4073140065,0.2848733286,4
https://www.youtube.com/watch?v=lBLfylBW72w,230.68,233.71,9f61ebf45_4,utterance_37.mp4,0.0304172406,0.0601521142,4
https://www.youtube.com/watch?v=lBLfylBW72w,234.409999,244.969999,9f61ebf45_4,utterance_38.mp4,0.2162436677,0.23065345469999998,4
https://www.youtube.com/watch?v=lBLfylBW72w,244.64,248.56,9f61ebf45_4,utterance_39.mp4,0.21421403960000002,0.2625208425,4
https://www.youtube.com/watch?v=lBLfylBW72w,249.5,251.92,9f61ebf45_4,utterance_40.mp4,0.0324137194,0.2662347164,4
https://www.youtube.com/watch?v=lBLfylBW72w,252.37,262.939999,9f61ebf45_4,utterance_41.mp4,0.2309459798,0.2312418417,4
https://www.youtube.com/watch?v=lBLfylBW72w,262.709999,268.579999,9f61ebf45_4,utterance_42.mp4,0.2740285373,0.26652252579999997,4
https://www.youtube.com/watch?v=lBLfylBW72w,268.84,276.829999,9f61ebf45_4,utterance_43.mp4,0.19378903,0.1403166745,4
https://www.youtube.com/watch?v=lBLfylBW72w,277.209999,287.03,9f61ebf45_4,utterance_44.mp4,0.0598808974,0.2179713227,4
https://www.youtube.com/watch?v=lBLfylBW72w,290.29,291.569999,9f61ebf45_4,utterance_46.mp4,0.08598124,0.3680815425,3
https://www.youtube.com/watch?v=2oHcte7oo04,1.03,4.45,10e90ab5e_1,utterance_1.mp4,0.5271766469,0.4165366931,3
https://www.youtube.com/watch?v=2oHcte7oo04,11.3,15.7,10e90ab5e_1,utterance_3.mp4,0.6101880594,0.663504434,3
https://www.youtube.com/watch?v=2oHcte7oo04,15.859999,19.19,10e90ab5e_1,utterance_4.mp4,0.6341689832999999,0.3331032742,4
https://www.youtube.com/watch?v=2oHcte7oo04,19.309999,24.9,10e90ab5e_1,utterance_5.mp4,0.6481600524000001,0.3355681014,3
https://www.youtube.com/watch?v=2oHcte7oo04,28.03,38.45,10e90ab5e_1,utterance_6.mp4,0.3732844144,-0.2966674498,5
https://www.youtube.com/watch?v=2oHcte7oo04,38.03,45.469999,10e90ab5e_1,utterance_7.mp4,0.33952963810000003,-0.2061520387,5
https://www.youtube.com/watch?v=2oHcte7oo04,45.99,56.16,10e90ab5e_1,utterance_8.mp4,0.5190987238,-0.0196531881,3
https://www.youtube.com/watch?v=2oHcte7oo04,57.679999,63.609999,10e90ab5e_1,utterance_10.mp4,0.4736097773,-0.0706578657,4
https://www.youtube.com/watch?v=2oHcte7oo04,63.81,68.25,10e90ab5e_1,utterance_11.mp4,0.402804515,-0.0937516042,5
https://www.youtube.com/watch?v=2oHcte7oo04,70.29,72.75,10e90ab5e_1,utterance_12.mp4,0.2976006685,-8.79440780468e-05,4
https://www.youtube.com/watch?v=p2uVx0wNn_I,0.2,10.66,21b4bf603_1,utterance_1.mp4,0.6326962024,0.5024260229999999,3
https://www.youtube.com/watch?v=p2uVx0wNn_I,10.3,20.74,21b4bf603_1,utterance_2.mp4,0.50915872,0.5039920466,3
https://www.youtube.com/watch?v=p2uVx0wNn_I,20.35,25.879999,21b4bf603_1,utterance_3.mp4,0.6393696762,0.5627924295000001,3
https://www.youtube.com/watch?v=p2uVx0wNn_I,26.929999,37.52,21b4bf603_1,utterance_4.mp4,0.7550107539,-0.020872738300000002,4
https://www.youtube.com/watch?v=p2uVx0wNn_I,84.079999,94.629999,21b4bf603_2,utterance_12.mp4,0.5072211685,-0.0692180544,1
https://www.youtube.com/watch?v=p2uVx0wNn_I,94.519999,98.01,21b4bf603_2,utterance_13.mp4,0.3072347843,-0.3994463682,1
https://www.youtube.com/watch?v=p2uVx0wNn_I,98.39,108.95,21b4bf603_2,utterance_14.mp4,0.3906634782,-0.5330319703999999,0
https://www.youtube.com/watch?v=p2uVx0wNn_I,108.579999,119.14,21b4bf603_2,utterance_15.mp4,0.4303536051,-0.5401372018,0
https://www.youtube.com/watch?v=p2uVx0wNn_I,141.159999,151.7,21b4bf603_3,utterance_19.mp4,0.5149693853,0.18005082239999998,4
https://www.youtube.com/watch?v=p2uVx0wNn_I,154.14,164.629999,21b4bf603_3,utterance_21.mp4,0.39906463299999995,0.3098326092,4
https://www.youtube.com/watch?v=p2uVx0wNn_I,164.159999,174.64,21b4bf603_3,utterance_22.mp4,0.8097249792,0.5338155132,4
https://www.youtube.com/watch?v=gqHDSOHRfcw,184.24,195.09,26cb30b39_1,utterance_33.mp4,0.7898961214,0.4464406003,1
https://www.youtube.com/watch?v=gqHDSOHRfcw,194.86,198.27,26cb30b39_1,utterance_34.mp4,0.42151201,0.7989358228,4
https://www.youtube.com/watch?v=gqHDSOHRfcw,213.99,216.77,26cb30b39_1,utterance_37.mp4,0.45166650210000003,-0.0221111463,4
https://www.youtube.com/watch?v=gqHDSOHRfcw,216.96,219.159999,26cb30b39_1,utterance_38.mp4,0.0181885884,0.5457159344,4
https://www.youtube.com/watch?v=QeuNOLlfB8M,0.17,10.22,27e6e1f2a_1,utterance_1.mp4,0.5576246884,0.6951878887,3
https://www.youtube.com/watch?v=QeuNOLlfB8M,9.779999,20.16,27e6e1f2a_1,utterance_2.mp4,0.5500950733,0.7698591212,3
https://www.youtube.com/watch?v=QeuNOLlfB8M,19.789999,30.339999,27e6e1f2a_1,utterance_3.mp4,0.75154939,0.5819288086,3
https://www.youtube.com/watch?v=QeuNOLlfB8M,29.929999,40.469999,27e6e1f2a_1,utterance_4.mp4,0.6366965432,0.5903149896000001,3
https://www.youtube.com/watch?v=QeuNOLlfB8M,40.039999,50.079999,27e6e1f2a_1,utterance_5.mp4,0.825821892,0.6278328762,3
https://www.youtube.com/watch?v=QeuNOLlfB8M,49.75,60.27,27e6e1f2a_1,utterance_6.mp4,0.6728265837999999,0.4461651236,3
https://www.youtube.com/watch?v=QeuNOLlfB8M,59.89,70.4,27e6e1f2a_1,utterance_7.mp4,0.4939751975,0.2981960888,3
